Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/8/2021,06:47,Cylinder,100,1,200,0,3.6,3,0,0,0
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:29.770,37.8276764863936,4.81943533872725,0,0.000885,0,0
0:0:29.871,37.9477784695936,4.83322485328727,0,0.000885,0,0
0:0:29.971,37.9477784695936,4.83322485328727,0,0.000885,0,0
0:0:30.072,38.5349437207935,4.90906718336738,0,0.000885,0,0
0:0:30.173,38.8863532271934,4.95043572704745,0,0.000885,0,0
0:0:30.275,39.0020069887934,4.96422524160747,0,0.000885,0,0
0:0:30.372,39.0020069887934,4.96422524160747,0,0.000885,0,0
0:0:30.470,39.1799358527933,4.99180427072751,0,0.000885,0,0
0:0:30.571,39.7671011039932,5.06075184352761,0,0.000885,0,0
0:0:30.673,39.7671011039932,5.06075184352761,0,0.000885,0,0
0:0:30.773,39.5891722399933,5.04006757168758,0,0.000885,0,0
0:0:30.870,39.9984086271932,5.09522562992766,0,0.000885,0,0
0:0:30.969,40.2341643719932,5.1228046590477,0,0.000885,0,0
0:0:31.069,40.2341643719932,5.1228046590477,0,0.000885,0,0
0:0:31.172,40.5855738783931,5.16417320272777,0,0.000885,0,0
0:0:31.271,40.7635027423931,5.19175223184781,0,0.000885,0,0
0:0:31.368,40.8213296231931,5.19864698912782,0,0.000885,0,0
0:0:31.466,40.8213296231931,5.19864698912782,0,0.000885,0,0
0:0:31.566,41.172739129593,5.24001553280788,0,0.000885,0,0
0:0:31.668,41.350667993593,5.26759456192792,0,0.000885,0,0
0:0:31.769,41.7599043807929,5.315857862888,0,0.000885,0,0
0:0:31.867,41.7599043807929,5.315857862888,0,0.000885,0,0
0:0:31.965,42.4048965127928,5.39859495024812,0,0.000885,0,0
0:0:32.066,42.5205502743928,5.41238446480814,0,0.000885,0,0
0:0:32.166,42.5205502743928,5.41238446480814,0,0.000885,0,0
0:0:32.267,42.8719597807927,5.46064776576821,0,0.000885,0,0
0:0:32.365,42.9342348831927,5.46754252304822,0,0.000885,0,0
0:0:32.463,43.4591250319926,5.53649009584833,0,0.000885,0,0
0:0:32.563,43.4591250319926,5.53649009584833,0,0.000885,0,0
0:0:32.664,43.4012981511926,5.52270058128831,0,0.000885,0,0
0:0:32.764,43.6370538959926,5.55717436768836,0,0.000885,0,0
0:0:32.863,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:32.961,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:33.062,44.1619440447925,5.62612194048846,0,0.000885,0,0
0:0:33.164,44.3398729087925,5.64680621232849,0,0.000885,0,0
0:0:33.263,44.5178017727924,5.66749048416852,0,0.000885,0,0
0:0:33.361,44.5178017727924,5.66749048416852,0,0.000885,0,0
0:0:33.459,44.6334555343924,5.68127999872855,0,0.000885,0,0
0:0:33.559,44.7491092959924,5.69506951328857,0,0.000885,0,0
0:0:33.660,45.1005188023923,5.74333281424864,0,0.000885,0,0
0:0:33.760,45.1005188023923,5.74333281424864,0,0.000885,0,0
0:0:33.861,45.4519283087923,5.7847013579287,0,0.000885,0,0
0:0:33.963,46.2170224239922,5.88122795984885,0,0.000885,0,0
0:0:34.065,46.5106050495921,5.92259650352891,0,0.000885,0,0
0:0:34.166,46.5106050495921,5.92259650352891,0,0.000885,0,0
0:0:34.267,46.1013686623922,5.86743844528883,0,0.000885,0,0
0:0:34.369,46.6262588111921,5.93638601808893,0,0.000885,0,0
0:0:34.470,46.6840856919921,5.94328077536894,0,0.000885,0,0
0:0:34.572,46.6840856919921,5.94328077536894,0,0.000885,0,0
0:0:34.672,47.097770300792,5.99843883360902,0,0.000885,0,0
0:0:34.774,47.6226604495919,6.06049164912912,0,0.000885,0,0
0:0:34.873,47.6226604495919,6.06049164912912,0,0.000885,0,0
0:0:34.974,48.0941719391918,6.12254446464921,0,0.000885,0,0
0:0:35.075,48.6190620879917,6.19149203744931,0,0.000885,0,0
0:0:35.175,48.5034083263918,6.17770252288929,0,0.000885,0,0
0:0:35.277,48.5034083263918,6.17770252288929,0,0.000885,0,0
0:0:35.378,48.7391640711917,6.20528155200933,0,0.000885,0,0
0:0:35.475,49.0905735775917,6.25354485296941,0,0.000885,0,0
0:0:35.573,49.5576368455916,6.30870291120949,0,0.000885,0,0
0:0:35.675,49.5576368455916,6.30870291120949,0,0.000885,0,0
0:0:35.775,49.4998099647916,6.30180815392948,0,0.000885,0,0
0:0:35.874,49.5576368455916,6.30870291120949,0,0.000885,0,0
0:0:35.972,50.0291483351915,6.37075572672958,0,0.000885,0,0
0:0:36.070,50.0291483351915,6.37075572672958,0,0.000885,0,0
0:0:36.171,50.4962116031914,6.43280854224968,0,0.000885,0,0
0:0:36.272,50.3805578415914,6.41212427040964,0,0.000885,0,0
0:0:36.373,50.7319673479914,6.46038757136972,0,0.000885,0,0
0:0:36.471,50.7319673479914,6.46038757136972,0,0.000885,0,0
0:0:36.567,51.1412037351913,6.50865087232979,0,0.000885,0,0
0:0:36.668,51.2613057183913,6.52933514416982,0,0.000885,0,0
0:0:36.769,51.2613057183913,6.52933514416982,0,0.000885,0,0
0:0:36.870,51.6127152247912,6.57070368784988,0,0.000885,0,0
0:0:36.968,51.7861958671912,6.59138795968991,0,0.000885,0,0
